Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 02:18:07.107716,2021-04-18 02:18:07.108599,2021-04-18 02:18:07.109465
reader1,2021-04-18 02:18:07.107716,2021-04-18 02:18:07.109560,2021-04-18 02:18:07.110685
reader1,2021-04-18 02:18:07.107716,2021-04-18 02:18:07.110746,2021-04-18 02:18:07.111633
reader1,2021-04-18 02:18:07.107716,2021-04-18 02:18:07.111660,2021-04-18 02:18:07.114906
reader1,2021-04-18 02:18:07.111741,2021-04-18 02:18:07.114935,2021-04-18 02:18:07.116651
reader1,2021-04-18 02:18:07.111741,2021-04-18 02:18:07.116685,2021-04-18 02:18:07.117562
reader1,2021-04-18 02:18:07.111741,2021-04-18 02:18:07.117611,2021-04-18 02:18:07.118260
reader1,2021-04-18 02:18:07.111741,2021-04-18 02:18:07.118313,2021-04-18 02:18:07.118894
reader1,2021-04-18 02:18:07.111741,2021-04-18 02:18:07.118943,2021-04-18 02:18:07.119566
reader1,2021-04-18 02:18:07.111741,2021-04-18 02:18:07.119616,2021-04-18 02:18:07.120235
reader1,2021-04-18 02:18:07.111741,2021-04-18 02:18:07.120283,2021-04-18 02:18:07.120852
reader1,2021-04-18 02:18:07.111741,2021-04-18 02:18:07.120917,2021-04-18 02:18:07.123056
reader1,2021-04-18 02:18:07.111741,2021-04-18 02:18:07.123119,2021-04-18 02:18:07.124331
reader1,2021-04-18 02:18:07.111741,2021-04-18 02:18:07.124359,2021-04-18 02:18:07.125574
reader1,2021-04-18 02:18:07.124507,2021-04-18 02:18:07.125588,2021-04-18 02:18:07.126651
reader1,2021-04-18 02:18:07.124507,2021-04-18 02:18:07.126673,2021-04-18 02:18:07.127697
reader1,2021-04-18 02:18:07.124507,2021-04-18 02:18:07.127857,2021-04-18 02:18:07.128808
reader1,2021-04-18 02:18:07.128618,2021-04-18 02:18:07.128827,2021-04-18 02:18:07.129749
reader1,2021-04-18 02:18:07.128618,2021-04-18 02:18:07.129802,2021-04-18 02:18:07.130533
reader1,2021-04-18 02:18:07.128618,2021-04-18 02:18:07.130588,2021-04-18 02:18:07.131457
reader1,2021-04-18 02:18:07.128618,2021-04-18 02:18:07.131474,2021-04-18 02:18:07.132244
reader1,2021-04-18 02:18:07.131704,2021-04-18 02:18:07.132255,2021-04-18 02:18:07.133196
reader1,2021-04-18 02:18:07.131704,2021-04-18 02:18:07.133344,2021-04-18 02:18:07.134149
reader1,2021-04-18 02:18:07.131704,2021-04-18 02:18:07.134164,2021-04-18 02:18:07.134956
reader1,2021-04-18 02:18:07.134464,2021-04-18 02:18:07.135012,2021-04-18 02:18:07.135771
reader1,2021-04-18 02:18:07.134464,2021-04-18 02:18:07.135789,2021-04-18 02:18:07.136660
reader1,2021-04-18 02:18:07.134464,2021-04-18 02:18:07.136738,2021-04-18 02:18:07.137584
reader1,2021-04-18 02:18:07.137095,2021-04-18 02:18:07.137594,2021-04-18 02:18:07.138608
reader1,2021-04-18 02:18:07.137095,2021-04-18 02:18:07.138682,2021-04-18 02:18:07.139805
reader1,2021-04-18 02:18:07.137095,2021-04-18 02:18:07.139825,2021-04-18 02:18:07.140857
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.140882,2021-04-18 02:18:07.142197
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.142316,2021-04-18 02:18:07.143190
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.143237,2021-04-18 02:18:07.143800
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.143817,2021-04-18 02:18:07.144424
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.144441,2021-04-18 02:18:07.145083
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.145100,2021-04-18 02:18:07.145656
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.145672,2021-04-18 02:18:07.146253
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.146271,2021-04-18 02:18:07.146953
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.146970,2021-04-18 02:18:07.147546
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.147562,2021-04-18 02:18:07.148150
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.148167,2021-04-18 02:18:07.148944
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.148979,2021-04-18 02:18:07.150307
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.150325,2021-04-18 02:18:07.151009
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.151029,2021-04-18 02:18:07.151656
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.151673,2021-04-18 02:18:07.152327
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.152345,2021-04-18 02:18:07.152981
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.152998,2021-04-18 02:18:07.153595
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.153612,2021-04-18 02:18:07.154448
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.154466,2021-04-18 02:18:07.155847
reader1,2021-04-18 02:18:07.140160,2021-04-18 02:18:07.155866,2021-04-18 02:18:07.157031
reader1,2021-04-18 02:18:07.156133,2021-04-18 02:18:07.157050,2021-04-18 02:18:07.157816
reader1,2021-04-18 02:18:07.156133,2021-04-18 02:18:07.157834,2021-04-18 02:18:07.158746
reader1,2021-04-18 02:18:07.156133,2021-04-18 02:18:07.158761,2021-04-18 02:18:07.159471
reader1,2021-04-18 02:18:07.159000,2021-04-18 02:18:07.159601,2021-04-18 02:18:07.160375
reader1,2021-04-18 02:18:07.159000,2021-04-18 02:18:07.160419,2021-04-18 02:18:07.161375
reader1,2021-04-18 02:18:07.159000,2021-04-18 02:18:07.161441,2021-04-18 02:18:07.162247
reader1,2021-04-18 02:18:07.161671,2021-04-18 02:18:07.162258,2021-04-18 02:18:07.163109
reader1,2021-04-18 02:18:07.161671,2021-04-18 02:18:07.163185,2021-04-18 02:18:07.164062
reader1,2021-04-18 02:18:07.161671,2021-04-18 02:18:07.164113,2021-04-18 02:18:07.165233
reader1,2021-04-18 02:18:07.164339,2021-04-18 02:18:07.165246,2021-04-18 02:18:07.166261
reader1,2021-04-18 02:18:07.164339,2021-04-18 02:18:07.166325,2021-04-18 02:18:07.167201
reader1,2021-04-18 02:18:07.164339,2021-04-18 02:18:07.167226,2021-04-18 02:18:07.168542
reader1,2021-04-18 02:18:07.167778,2021-04-18 02:18:07.168649,2021-04-18 02:18:07.169804
reader1,2021-04-18 02:18:07.167778,2021-04-18 02:18:07.169832,2021-04-18 02:18:07.170688
reader1,2021-04-18 02:18:07.167778,2021-04-18 02:18:07.170739,2021-04-18 02:18:07.171609
reader1,2021-04-18 02:18:07.167778,2021-04-18 02:18:07.171666,2021-04-18 02:18:07.172693
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.172705,2021-04-18 02:18:07.174018
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.175219,2021-04-18 02:18:07.175961
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.175978,2021-04-18 02:18:07.176590
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.176607,2021-04-18 02:18:07.177242
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.177258,2021-04-18 02:18:07.177904
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.177922,2021-04-18 02:18:07.178609
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.178626,2021-04-18 02:18:07.179341
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.179358,2021-04-18 02:18:07.180077
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.180097,2021-04-18 02:18:07.180752
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.180769,2021-04-18 02:18:07.182517
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.182557,2021-04-18 02:18:07.184505
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.184545,2021-04-18 02:18:07.185487
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.185552,2021-04-18 02:18:07.186684
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.186706,2021-04-18 02:18:07.188335
reader1,2021-04-18 02:18:07.171792,2021-04-18 02:18:07.188357,2021-04-18 02:18:07.189472
reader1,2021-04-18 02:18:07.188597,2021-04-18 02:18:07.189584,2021-04-18 02:18:07.190395
reader1,2021-04-18 02:18:07.188597,2021-04-18 02:18:07.190410,2021-04-18 02:18:07.191115
reader1,2021-04-18 02:18:07.188597,2021-04-18 02:18:07.191130,2021-04-18 02:18:07.192176
reader1,2021-04-18 02:18:07.191400,2021-04-18 02:18:07.192342,2021-04-18 02:18:07.193105
reader1,2021-04-18 02:18:07.191400,2021-04-18 02:18:07.193163,2021-04-18 02:18:07.194046
reader1,2021-04-18 02:18:07.193559,2021-04-18 02:18:07.194064,2021-04-18 02:18:07.194935
reader1,2021-04-18 02:18:07.193559,2021-04-18 02:18:07.194949,2021-04-18 02:18:07.195719
reader1,2021-04-18 02:18:07.193559,2021-04-18 02:18:07.195784,2021-04-18 02:18:07.196552
reader1,2021-04-18 02:18:07.193559,2021-04-18 02:18:07.196566,2021-04-18 02:18:07.197417
reader1,2021-04-18 02:18:07.196839,2021-04-18 02:18:07.197428,2021-04-18 02:18:07.198364
reader1,2021-04-18 02:18:07.196839,2021-04-18 02:18:07.198380,2021-04-18 02:18:07.200139
reader1,2021-04-18 02:18:07.196839,2021-04-18 02:18:07.200175,2021-04-18 02:18:07.201421
reader1,2021-04-18 02:18:07.200380,2021-04-18 02:18:07.201610,2021-04-18 02:18:07.202747
reader1,2021-04-18 02:18:07.200380,2021-04-18 02:18:07.202772,2021-04-18 02:18:07.203818
reader1,2021-04-18 02:18:07.200380,2021-04-18 02:18:07.203864,2021-04-18 02:18:07.204783
reader1,2021-04-18 02:18:07.200380,2021-04-18 02:18:07.204800,2021-04-18 02:18:07.206904
reader1,2021-04-18 02:18:07.205131,2021-04-18 02:18:07.206975,2021-04-18 02:18:07.207819
reader1,2021-04-18 02:18:07.205131,2021-04-18 02:18:07.207885,2021-04-18 02:18:07.208931
reader1,2021-04-18 02:18:07.205131,2021-04-18 02:18:07.208996,2021-04-18 02:18:07.215048
reader1,2021-04-18 02:18:07.214175,2021-04-18 02:18:07.215129,2021-04-18 02:18:07.216782
reader1,2021-04-18 02:18:07.214175,2021-04-18 02:18:07.216899,2021-04-18 02:18:07.218177
reader1,2021-04-18 02:18:07.217455,2021-04-18 02:18:07.218239,2021-04-18 02:18:07.219065
reader1,2021-04-18 02:18:07.217455,2021-04-18 02:18:07.219271,2021-04-18 02:18:07.220822
reader1,2021-04-18 02:18:07.220202,2021-04-18 02:18:07.220838,2021-04-18 02:18:07.221720
reader1,2021-04-18 02:18:07.220202,2021-04-18 02:18:07.221736,2021-04-18 02:18:07.222572
reader1,2021-04-18 02:18:07.220202,2021-04-18 02:18:07.222587,2021-04-18 02:18:07.223654
reader1,2021-04-18 02:18:07.220202,2021-04-18 02:18:07.223671,2021-04-18 02:18:07.224773
reader1,2021-04-18 02:18:07.224010,2021-04-18 02:18:07.224830,2021-04-18 02:18:07.225971
reader1,2021-04-18 02:18:07.224010,2021-04-18 02:18:07.226111,2021-04-18 02:18:07.227874
reader1,2021-04-18 02:18:07.227651,2021-04-18 02:18:07.227957,2021-04-18 02:18:07.229742
reader1,2021-04-18 02:18:07.227651,2021-04-18 02:18:07.229763,2021-04-18 02:18:07.230780
reader1,2021-04-18 02:18:07.227651,2021-04-18 02:18:07.230816,2021-04-18 02:18:07.232008
reader1,2021-04-18 02:18:07.227651,2021-04-18 02:18:07.232025,2021-04-18 02:18:07.233137
reader1,2021-04-18 02:18:07.232324,2021-04-18 02:18:07.233155,2021-04-18 02:18:07.234452
reader1,2021-04-18 02:18:07.232324,2021-04-18 02:18:07.234473,2021-04-18 02:18:07.235478
reader1,2021-04-18 02:18:07.232324,2021-04-18 02:18:07.235501,2021-04-18 02:18:07.237392
reader1,2021-04-18 02:18:07.235831,2021-04-18 02:18:07.237415,2021-04-18 02:18:07.240181
reader1,2021-04-18 02:18:07.235831,2021-04-18 02:18:07.240203,2021-04-18 02:18:07.246936
reader1,2021-04-18 02:18:07.246126,2021-04-18 02:18:07.247303,2021-04-18 02:18:07.249287
reader1,2021-04-18 02:18:07.249141,2021-04-18 02:18:07.249363,2021-04-18 02:18:07.251038
reader1,2021-04-18 02:18:07.249141,2021-04-18 02:18:07.251067,2021-04-18 02:18:07.252033
reader1,2021-04-18 02:18:07.249141,2021-04-18 02:18:07.252085,2021-04-18 02:18:07.252855
reader1,2021-04-18 02:18:07.249141,2021-04-18 02:18:07.252870,2021-04-18 02:18:07.253687
reader1,2021-04-18 02:18:07.253094,2021-04-18 02:18:07.253701,2021-04-18 02:18:07.254530
reader1,2021-04-18 02:18:07.253094,2021-04-18 02:18:07.254547,2021-04-18 02:18:07.255487
reader1,2021-04-18 02:18:07.253094,2021-04-18 02:18:07.255518,2021-04-18 02:18:07.256703
reader1,2021-04-18 02:18:07.256115,2021-04-18 02:18:07.256723,2021-04-18 02:18:07.257645
reader1,2021-04-18 02:18:07.256115,2021-04-18 02:18:07.257663,2021-04-18 02:18:07.259010
reader1,2021-04-18 02:18:07.256115,2021-04-18 02:18:07.259059,2021-04-18 02:18:07.260104
reader1,2021-04-18 02:18:07.259472,2021-04-18 02:18:07.260131,2021-04-18 02:18:07.261374
reader1,2021-04-18 02:18:07.259472,2021-04-18 02:18:07.261400,2021-04-18 02:18:07.262575
reader1,2021-04-18 02:18:07.262608,2021-04-18 02:18:07.262863,2021-04-18 02:18:07.264023
reader1,2021-04-18 02:18:07.262608,2021-04-18 02:18:07.264039,2021-04-18 02:18:07.264883
reader1,2021-04-18 02:18:07.262608,2021-04-18 02:18:07.264983,2021-04-18 02:18:07.266030
reader1,2021-04-18 02:18:07.265154,2021-04-18 02:18:07.266151,2021-04-18 02:18:07.266940
reader1,2021-04-18 02:18:07.265154,2021-04-18 02:18:07.266955,2021-04-18 02:18:07.267840
reader1,2021-04-18 02:18:07.265154,2021-04-18 02:18:07.267856,2021-04-18 02:18:07.268456
reader1,2021-04-18 02:18:07.265154,2021-04-18 02:18:07.268507,2021-04-18 02:18:07.269277
reader1,2021-04-18 02:18:07.265154,2021-04-18 02:18:07.269328,2021-04-18 02:18:07.269918
reader1,2021-04-18 02:18:07.265154,2021-04-18 02:18:07.269934,2021-04-18 02:18:07.270568
reader1,2021-04-18 02:18:07.265154,2021-04-18 02:18:07.270584,2021-04-18 02:18:07.271229
reader1,2021-04-18 02:18:07.265154,2021-04-18 02:18:07.271246,2021-04-18 02:18:07.271830
reader1,2021-04-18 02:18:07.265154,2021-04-18 02:18:07.271846,2021-04-18 02:18:07.272439
reader1,2021-04-18 02:18:07.265154,2021-04-18 02:18:07.272456,2021-04-18 02:18:07.279291
reader1,2021-04-18 02:18:07.265154,2021-04-18 02:18:07.279409,2021-04-18 02:18:07.280643
reader1,2021-04-18 02:18:07.279710,2021-04-18 02:18:07.280660,2021-04-18 02:18:07.281503
reader1,2021-04-18 02:18:07.279710,2021-04-18 02:18:07.281517,2021-04-18 02:18:07.282304
reader1,2021-04-18 02:18:07.279710,2021-04-18 02:18:07.282329,2021-04-18 02:18:07.282999
reader1,2021-04-18 02:18:07.279710,2021-04-18 02:18:07.283016,2021-04-18 02:18:07.284898
reader1,2021-04-18 02:18:07.283503,2021-04-18 02:18:07.284981,2021-04-18 02:18:07.286277
reader1,2021-04-18 02:18:07.283503,2021-04-18 02:18:07.286297,2021-04-18 02:18:07.287088
reader1,2021-04-18 02:18:07.283503,2021-04-18 02:18:07.287104,2021-04-18 02:18:07.287842
reader1,2021-04-18 02:18:07.287342,2021-04-18 02:18:07.287852,2021-04-18 02:18:07.288646
reader1,2021-04-18 02:18:07.287342,2021-04-18 02:18:07.288706,2021-04-18 02:18:07.289633
reader1,2021-04-18 02:18:07.287342,2021-04-18 02:18:07.289649,2021-04-18 02:18:07.290668
reader1,2021-04-18 02:18:07.290711,2021-04-18 02:18:07.290801,2021-04-18 02:18:07.291763
reader1,2021-04-18 02:18:07.290711,2021-04-18 02:18:07.291779,2021-04-18 02:18:07.292571
reader1,2021-04-18 02:18:07.290711,2021-04-18 02:18:07.292669,2021-04-18 02:18:07.293368
reader1,2021-04-18 02:18:07.290711,2021-04-18 02:18:07.293423,2021-04-18 02:18:07.294485
reader1,2021-04-18 02:18:07.293741,2021-04-18 02:18:07.294541,2021-04-18 02:18:07.295422
reader1,2021-04-18 02:18:07.293741,2021-04-18 02:18:07.295462,2021-04-18 02:18:07.296224
reader1,2021-04-18 02:18:07.293741,2021-04-18 02:18:07.296245,2021-04-18 02:18:07.297101
reader1,2021-04-18 02:18:07.293741,2021-04-18 02:18:07.297116,2021-04-18 02:18:07.298470
reader1,2021-04-18 02:18:07.297194,2021-04-18 02:18:07.298507,2021-04-18 02:18:07.299987
reader1,2021-04-18 02:18:07.297194,2021-04-18 02:18:07.300010,2021-04-18 02:18:07.303596
reader1,2021-04-18 02:18:07.300745,2021-04-18 02:18:07.303616,2021-04-18 02:18:07.310451
reader1,2021-04-18 02:18:07.300745,2021-04-18 02:18:07.310548,2021-04-18 02:18:07.312367
reader1,2021-04-18 02:18:07.300745,2021-04-18 02:18:07.312444,2021-04-18 02:18:07.313609
reader1,2021-04-18 02:18:07.313102,2021-04-18 02:18:07.313620,2021-04-18 02:18:07.315538
reader1,2021-04-18 02:18:07.313102,2021-04-18 02:18:07.315551,2021-04-18 02:18:07.316928
reader1,2021-04-18 02:18:07.316050,2021-04-18 02:18:07.317008,2021-04-18 02:18:07.317917
reader1,2021-04-18 02:18:07.316050,2021-04-18 02:18:07.317933,2021-04-18 02:18:07.318709
reader1,2021-04-18 02:18:07.316050,2021-04-18 02:18:07.318791,2021-04-18 02:18:07.319754
reader1,2021-04-18 02:18:07.319090,2021-04-18 02:18:07.320000,2021-04-18 02:18:07.322014
reader1,2021-04-18 02:18:07.322107,2021-04-18 02:18:07.322257,2021-04-18 02:18:07.323307
reader1,2021-04-18 02:18:07.322107,2021-04-18 02:18:07.323322,2021-04-18 02:18:07.324199
reader1,2021-04-18 02:18:07.322107,2021-04-18 02:18:07.324216,2021-04-18 02:18:07.325074
reader1,2021-04-18 02:18:07.325337,2021-04-18 02:18:07.325496,2021-04-18 02:18:07.327113
reader1,2021-04-18 02:18:07.325337,2021-04-18 02:18:07.327249,2021-04-18 02:18:07.328571
reader1,2021-04-18 02:18:07.325337,2021-04-18 02:18:07.328705,2021-04-18 02:18:07.330781
reader1,2021-04-18 02:18:07.325337,2021-04-18 02:18:07.330903,2021-04-18 02:18:07.332497
reader1,2021-04-18 02:18:07.332432,2021-04-18 02:18:07.333073,2021-04-18 02:18:07.335421
reader1,2021-04-18 02:18:07.332432,2021-04-18 02:18:07.335444,2021-04-18 02:18:07.337076
reader1,2021-04-18 02:18:07.332432,2021-04-18 02:18:07.337127,2021-04-18 02:18:07.338769
reader1,2021-04-18 02:18:07.338585,2021-04-18 02:18:07.338788,2021-04-18 02:18:07.340300
reader1,2021-04-18 02:18:07.338585,2021-04-18 02:18:07.340323,2021-04-18 02:18:07.343661
reader1,2021-04-18 02:18:07.341853,2021-04-18 02:18:07.343843,2021-04-18 02:18:07.345065
reader1,2021-04-18 02:18:07.341853,2021-04-18 02:18:07.345087,2021-04-18 02:18:07.346073
reader1,2021-04-18 02:18:07.341853,2021-04-18 02:18:07.346133,2021-04-18 02:18:07.347170
reader1,2021-04-18 02:18:07.346619,2021-04-18 02:18:07.347344,2021-04-18 02:18:07.348789
reader1,2021-04-18 02:18:07.346619,2021-04-18 02:18:07.348823,2021-04-18 02:18:07.351020
reader1,2021-04-18 02:18:07.350009,2021-04-18 02:18:07.351111,2021-04-18 02:18:07.352199
reader1,2021-04-18 02:18:07.350009,2021-04-18 02:18:07.352280,2021-04-18 02:18:07.353559
reader1,2021-04-18 02:18:07.350009,2021-04-18 02:18:07.353571,2021-04-18 02:18:07.355615
reader1,2021-04-18 02:18:07.353747,2021-04-18 02:18:07.355661,2021-04-18 02:18:07.356750
reader1,2021-04-18 02:18:07.353747,2021-04-18 02:18:07.356884,2021-04-18 02:18:07.366438
reader1,2021-04-18 02:18:07.353747,2021-04-18 02:18:07.366497,2021-04-18 02:18:07.369632
reader1,2021-04-18 02:18:07.353747,2021-04-18 02:18:07.369655,2021-04-18 02:18:07.371969
reader1,2021-04-18 02:18:07.371425,2021-04-18 02:18:07.372046,2021-04-18 02:18:07.375443
reader1,2021-04-18 02:18:07.371425,2021-04-18 02:18:07.375524,2021-04-18 02:18:07.377860
reader1,2021-04-18 02:18:07.377965,2021-04-18 02:18:07.378225,2021-04-18 02:18:07.383897
reader1,2021-04-18 02:18:07.377965,2021-04-18 02:18:07.383976,2021-04-18 02:18:07.386478
reader1,2021-04-18 02:18:07.377965,2021-04-18 02:18:07.386496,2021-04-18 02:18:07.388717
reader1,2021-04-18 02:18:07.386909,2021-04-18 02:18:07.388734,2021-04-18 02:18:07.390618
reader1,2021-04-18 02:18:07.386909,2021-04-18 02:18:07.390639,2021-04-18 02:18:07.392184
reader1,2021-04-18 02:18:07.386909,2021-04-18 02:18:07.392201,2021-04-18 02:18:07.393606
reader1,2021-04-18 02:18:07.386909,2021-04-18 02:18:07.393623,2021-04-18 02:18:07.395053
reader1,2021-04-18 02:18:07.393901,2021-04-18 02:18:07.395130,2021-04-18 02:18:07.396196
reader1,2021-04-18 02:18:07.393901,2021-04-18 02:18:07.396490,2021-04-18 02:18:07.400782
reader1,2021-04-18 02:18:07.396804,2021-04-18 02:18:07.400927,2021-04-18 02:18:07.402813
reader1,2021-04-18 02:18:07.396804,2021-04-18 02:18:07.402866,2021-04-18 02:18:07.405926
reader1,2021-04-18 02:18:07.405248,2021-04-18 02:18:07.406147,2021-04-18 02:18:07.408339
reader1,2021-04-18 02:18:07.405248,2021-04-18 02:18:07.408376,2021-04-18 02:18:07.414706
reader1,2021-04-18 02:18:07.408871,2021-04-18 02:18:07.414729,2021-04-18 02:18:07.415776
reader1,2021-04-18 02:18:07.408871,2021-04-18 02:18:07.415799,2021-04-18 02:18:07.417245
reader1,2021-04-18 02:18:07.408871,2021-04-18 02:18:07.417266,2021-04-18 02:18:07.418122
reader1,2021-04-18 02:18:07.408871,2021-04-18 02:18:07.418155,2021-04-18 02:18:07.419102
reader1,2021-04-18 02:18:07.418487,2021-04-18 02:18:07.419159,2021-04-18 02:18:07.420283
reader1,2021-04-18 02:18:07.418487,2021-04-18 02:18:07.420301,2021-04-18 02:18:07.421267
reader1,2021-04-18 02:18:07.418487,2021-04-18 02:18:07.421278,2021-04-18 02:18:07.422344
reader1,2021-04-18 02:18:07.421723,2021-04-18 02:18:07.422394,2021-04-18 02:18:07.423236
reader1,2021-04-18 02:18:07.421723,2021-04-18 02:18:07.423288,2021-04-18 02:18:07.424280
reader1,2021-04-18 02:18:07.421723,2021-04-18 02:18:07.424333,2021-04-18 02:18:07.425339
reader1,2021-04-18 02:18:07.424526,2021-04-18 02:18:07.425351,2021-04-18 02:18:07.427475
reader1,2021-04-18 02:18:07.424526,2021-04-18 02:18:07.427611,2021-04-18 02:18:07.428897
reader1,2021-04-18 02:18:07.428120,2021-04-18 02:18:07.428910,2021-04-18 02:18:07.429744
reader1,2021-04-18 02:18:07.428120,2021-04-18 02:18:07.429790,2021-04-18 02:18:07.430512
reader1,2021-04-18 02:18:07.428120,2021-04-18 02:18:07.430530,2021-04-18 02:18:07.431354
reader1,2021-04-18 02:18:07.428120,2021-04-18 02:18:07.431380,2021-04-18 02:18:07.432588
reader1,2021-04-18 02:18:07.431706,2021-04-18 02:18:07.432605,2021-04-18 02:18:07.433697
reader1,2021-04-18 02:18:07.431706,2021-04-18 02:18:07.433712,2021-04-18 02:18:07.434533
reader1,2021-04-18 02:18:07.431706,2021-04-18 02:18:07.434546,2021-04-18 02:18:07.435411
reader1,2021-04-18 02:18:07.434785,2021-04-18 02:18:07.435430,2021-04-18 02:18:07.436404
reader1,2021-04-18 02:18:07.434785,2021-04-18 02:18:07.436423,2021-04-18 02:18:07.437759
reader1,2021-04-18 02:18:07.437152,2021-04-18 02:18:07.437774,2021-04-18 02:18:07.438940
reader1,2021-04-18 02:18:07.437152,2021-04-18 02:18:07.439007,2021-04-18 02:18:07.440002
reader1,2021-04-18 02:18:07.437152,2021-04-18 02:18:07.440020,2021-04-18 02:18:07.441295
reader1,2021-04-18 02:18:07.437152,2021-04-18 02:18:07.441384,2021-04-18 02:18:07.446073
reader1,2021-04-18 02:18:07.441565,2021-04-18 02:18:07.446097,2021-04-18 02:18:07.447593
reader1,2021-04-18 02:18:07.441565,2021-04-18 02:18:07.447604,2021-04-18 02:18:07.448217
reader1,2021-04-18 02:18:07.441565,2021-04-18 02:18:07.448294,2021-04-18 02:18:07.448912
reader1,2021-04-18 02:18:07.441565,2021-04-18 02:18:07.448973,2021-04-18 02:18:07.449832
reader1,2021-04-18 02:18:07.441565,2021-04-18 02:18:07.449970,2021-04-18 02:18:07.450837
reader1,2021-04-18 02:18:07.441565,2021-04-18 02:18:07.450922,2021-04-18 02:18:07.452429
reader1,2021-04-18 02:18:07.441565,2021-04-18 02:18:07.452497,2021-04-18 02:18:07.454123
reader1,2021-04-18 02:18:07.441565,2021-04-18 02:18:07.454145,2021-04-18 02:18:07.455315
reader1,2021-04-18 02:18:07.441565,2021-04-18 02:18:07.455334,2021-04-18 02:18:07.456383
reader1,2021-04-18 02:18:07.441565,2021-04-18 02:18:07.456398,2021-04-18 02:18:07.457215
reader1,2021-04-18 02:18:07.456632,2021-04-18 02:18:07.457298,2021-04-18 02:18:07.458331
reader1,2021-04-18 02:18:07.456632,2021-04-18 02:18:07.458493,2021-04-18 02:18:07.459437
reader1,2021-04-18 02:18:07.456632,2021-04-18 02:18:07.459457,2021-04-18 02:18:07.460475
reader1,2021-04-18 02:18:07.459895,2021-04-18 02:18:07.460491,2021-04-18 02:18:07.461590
reader1,2021-04-18 02:18:07.459895,2021-04-18 02:18:07.461608,2021-04-18 02:18:07.462513
reader1,2021-04-18 02:18:07.459895,2021-04-18 02:18:07.462537,2021-04-18 02:18:07.463391
reader1,2021-04-18 02:18:07.462834,2021-04-18 02:18:07.463408,2021-04-18 02:18:07.464622
reader1,2021-04-18 02:18:07.462834,2021-04-18 02:18:07.464637,2021-04-18 02:18:07.465389
reader1,2021-04-18 02:18:07.462834,2021-04-18 02:18:07.465402,2021-04-18 02:18:07.466261
reader1,2021-04-18 02:18:07.462834,2021-04-18 02:18:07.466303,2021-04-18 02:18:07.467165
reader1,2021-04-18 02:18:07.466479,2021-04-18 02:18:07.467186,2021-04-18 02:18:07.468021
reader1,2021-04-18 02:18:07.466479,2021-04-18 02:18:07.468037,2021-04-18 02:18:07.468783
reader1,2021-04-18 02:18:07.466479,2021-04-18 02:18:07.468798,2021-04-18 02:18:07.469583
reader1,2021-04-18 02:18:07.469132,2021-04-18 02:18:07.469729,2021-04-18 02:18:07.470631
reader1,2021-04-18 02:18:07.469132,2021-04-18 02:18:07.470649,2021-04-18 02:18:07.471440
reader1,2021-04-18 02:18:07.469132,2021-04-18 02:18:07.471540,2021-04-18 02:18:07.472366
reader1,2021-04-18 02:18:07.471799,2021-04-18 02:18:07.472419,2021-04-18 02:18:07.476344
reader1,2021-04-18 02:18:07.474701,2021-04-18 02:18:07.476364,2021-04-18 02:18:07.482947
reader1,2021-04-18 02:18:07.474701,2021-04-18 02:18:07.483102,2021-04-18 02:18:07.484766
