Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 01:39:16.205985,2021-04-18 01:39:16.207521,2021-04-18 01:39:16.214613
reader1,2021-04-18 01:39:16.208243,2021-04-18 01:39:16.214642,2021-04-18 01:39:16.216997
reader1,2021-04-18 01:39:16.216269,2021-04-18 01:39:16.217027,2021-04-18 01:39:16.218990
reader1,2021-04-18 01:39:16.216269,2021-04-18 01:39:16.219077,2021-04-18 01:39:16.220963
reader1,2021-04-18 01:39:16.216269,2021-04-18 01:39:16.221011,2021-04-18 01:39:16.226012
reader1,2021-04-18 01:39:16.223814,2021-04-18 01:39:16.226042,2021-04-18 01:39:16.227557
reader1,2021-04-18 01:39:16.223814,2021-04-18 01:39:16.227587,2021-04-18 01:39:16.229414
reader1,2021-04-18 01:39:16.228593,2021-04-18 01:39:16.229433,2021-04-18 01:39:16.231464
reader1,2021-04-18 01:39:16.230654,2021-04-18 01:39:16.231752,2021-04-18 01:39:16.233288
reader1,2021-04-18 01:39:16.230654,2021-04-18 01:39:16.233304,2021-04-18 01:39:16.234556
reader1,2021-04-18 01:39:16.230654,2021-04-18 01:39:16.234580,2021-04-18 01:39:16.235557
reader1,2021-04-18 01:39:16.234686,2021-04-18 01:39:16.235589,2021-04-18 01:39:16.236640
reader1,2021-04-18 01:39:16.234686,2021-04-18 01:39:16.236668,2021-04-18 01:39:16.239230
reader1,2021-04-18 01:39:16.237101,2021-04-18 01:39:16.239273,2021-04-18 01:39:16.242049
reader1,2021-04-18 01:39:16.237101,2021-04-18 01:39:16.242070,2021-04-18 01:39:16.243561
reader1,2021-04-18 01:39:16.237101,2021-04-18 01:39:16.243620,2021-04-18 01:39:16.244812
reader1,2021-04-18 01:39:16.237101,2021-04-18 01:39:16.244830,2021-04-18 01:39:16.245776
reader1,2021-04-18 01:39:16.237101,2021-04-18 01:39:16.245794,2021-04-18 01:39:16.248209
reader1,2021-04-18 01:39:16.237101,2021-04-18 01:39:16.248226,2021-04-18 01:39:16.251090
reader1,2021-04-18 01:39:16.248951,2021-04-18 01:39:16.251157,2021-04-18 01:39:16.257719
reader1,2021-04-18 01:39:16.257389,2021-04-18 01:39:16.257750,2021-04-18 01:39:16.259794
reader1,2021-04-18 01:39:16.257389,2021-04-18 01:39:16.259814,2021-04-18 01:39:16.261238
reader1,2021-04-18 01:39:16.257389,2021-04-18 01:39:16.261253,2021-04-18 01:39:16.262446
reader1,2021-04-18 01:39:16.261611,2021-04-18 01:39:16.262462,2021-04-18 01:39:16.263573
reader1,2021-04-18 01:39:16.261611,2021-04-18 01:39:16.263592,2021-04-18 01:39:16.264682
reader1,2021-04-18 01:39:16.263921,2021-04-18 01:39:16.264705,2021-04-18 01:39:16.271499
reader1,2021-04-18 01:39:16.265590,2021-04-18 01:39:16.271525,2021-04-18 01:39:16.273166
reader1,2021-04-18 01:39:16.265590,2021-04-18 01:39:16.273234,2021-04-18 01:39:16.274388
reader1,2021-04-18 01:39:16.265590,2021-04-18 01:39:16.274452,2021-04-18 01:39:16.275591
reader1,2021-04-18 01:39:16.275453,2021-04-18 01:39:16.275655,2021-04-18 01:39:16.277259
reader1,2021-04-18 01:39:16.275453,2021-04-18 01:39:16.277324,2021-04-18 01:39:16.279027
reader1,2021-04-18 01:39:16.275453,2021-04-18 01:39:16.279049,2021-04-18 01:39:16.281344
reader1,2021-04-18 01:39:16.275453,2021-04-18 01:39:16.281377,2021-04-18 01:39:16.284348
reader1,2021-04-18 01:39:16.281819,2021-04-18 01:39:16.284382,2021-04-18 01:39:16.286084
reader1,2021-04-18 01:39:16.281819,2021-04-18 01:39:16.286149,2021-04-18 01:39:16.287184
reader1,2021-04-18 01:39:16.281819,2021-04-18 01:39:16.287246,2021-04-18 01:39:16.289002
reader1,2021-04-18 01:39:16.288195,2021-04-18 01:39:16.289067,2021-04-18 01:39:16.291118
reader1,2021-04-18 01:39:16.288195,2021-04-18 01:39:16.291138,2021-04-18 01:39:16.292430
reader1,2021-04-18 01:39:16.291625,2021-04-18 01:39:16.292443,2021-04-18 01:39:16.294791
reader1,2021-04-18 01:39:16.291625,2021-04-18 01:39:16.294863,2021-04-18 01:39:16.296221
reader1,2021-04-18 01:39:16.291625,2021-04-18 01:39:16.296239,2021-04-18 01:39:16.297557
reader1,2021-04-18 01:39:16.296619,2021-04-18 01:39:16.297580,2021-04-18 01:39:16.299410
reader1,2021-04-18 01:39:16.298385,2021-04-18 01:39:16.299503,2021-04-18 01:39:16.300982
reader1,2021-04-18 01:39:16.298385,2021-04-18 01:39:16.300995,2021-04-18 01:39:16.304165
reader1,2021-04-18 01:39:16.301272,2021-04-18 01:39:16.304208,2021-04-18 01:39:16.305509
reader1,2021-04-18 01:39:16.301272,2021-04-18 01:39:16.305526,2021-04-18 01:39:16.315010
reader1,2021-04-18 01:39:16.305956,2021-04-18 01:39:16.315064,2021-04-18 01:39:16.321886
reader1,2021-04-18 01:39:16.305956,2021-04-18 01:39:16.321960,2021-04-18 01:39:16.323648
reader1,2021-04-18 01:39:16.323045,2021-04-18 01:39:16.323662,2021-04-18 01:39:16.325326
reader1,2021-04-18 01:39:16.323045,2021-04-18 01:39:16.325343,2021-04-18 01:39:16.329795
reader1,2021-04-18 01:39:16.325812,2021-04-18 01:39:16.329832,2021-04-18 01:39:16.331010
reader1,2021-04-18 01:39:16.325812,2021-04-18 01:39:16.331036,2021-04-18 01:39:16.332298
reader1,2021-04-18 01:39:16.325812,2021-04-18 01:39:16.332332,2021-04-18 01:39:16.340052
reader1,2021-04-18 01:39:16.337703,2021-04-18 01:39:16.340070,2021-04-18 01:39:16.342303
reader1,2021-04-18 01:39:16.337703,2021-04-18 01:39:16.342387,2021-04-18 01:39:16.343780
reader1,2021-04-18 01:39:16.337703,2021-04-18 01:39:16.343804,2021-04-18 01:39:16.349322
reader1,2021-04-18 01:39:16.343881,2021-04-18 01:39:16.349348,2021-04-18 01:39:16.351426
reader1,2021-04-18 01:39:16.343881,2021-04-18 01:39:16.351468,2021-04-18 01:39:16.353074
reader1,2021-04-18 01:39:16.351611,2021-04-18 01:39:16.353180,2021-04-18 01:39:16.354454
reader1,2021-04-18 01:39:16.351611,2021-04-18 01:39:16.354470,2021-04-18 01:39:16.356828
reader1,2021-04-18 01:39:16.355139,2021-04-18 01:39:16.356851,2021-04-18 01:39:16.358359
reader1,2021-04-18 01:39:16.358120,2021-04-18 01:39:16.358610,2021-04-18 01:39:16.359759
reader1,2021-04-18 01:39:16.358120,2021-04-18 01:39:16.359787,2021-04-18 01:39:16.360935
reader1,2021-04-18 01:39:16.360802,2021-04-18 01:39:16.361055,2021-04-18 01:39:16.365036
reader1,2021-04-18 01:39:16.360802,2021-04-18 01:39:16.365069,2021-04-18 01:39:16.366890
reader1,2021-04-18 01:39:16.365878,2021-04-18 01:39:16.366909,2021-04-18 01:39:16.368244
reader1,2021-04-18 01:39:16.365878,2021-04-18 01:39:16.368259,2021-04-18 01:39:16.369483
reader1,2021-04-18 01:39:16.365878,2021-04-18 01:39:16.369510,2021-04-18 01:39:16.370833
reader1,2021-04-18 01:39:16.369989,2021-04-18 01:39:16.370849,2021-04-18 01:39:16.372066
reader1,2021-04-18 01:39:16.369989,2021-04-18 01:39:16.372088,2021-04-18 01:39:16.375679
reader1,2021-04-18 01:39:16.372655,2021-04-18 01:39:16.375751,2021-04-18 01:39:16.378110
reader1,2021-04-18 01:39:16.372655,2021-04-18 01:39:16.378130,2021-04-18 01:39:16.379278
reader1,2021-04-18 01:39:16.379195,2021-04-18 01:39:16.379295,2021-04-18 01:39:16.381265
reader1,2021-04-18 01:39:16.379195,2021-04-18 01:39:16.381294,2021-04-18 01:39:16.384663
reader1,2021-04-18 01:39:16.379195,2021-04-18 01:39:16.384758,2021-04-18 01:39:16.386430
reader1,2021-04-18 01:39:16.385078,2021-04-18 01:39:16.386459,2021-04-18 01:39:16.387814
reader1,2021-04-18 01:39:16.385078,2021-04-18 01:39:16.387830,2021-04-18 01:39:16.389059
reader1,2021-04-18 01:39:16.385078,2021-04-18 01:39:16.389082,2021-04-18 01:39:16.390815
reader1,2021-04-18 01:39:16.389294,2021-04-18 01:39:16.390836,2021-04-18 01:39:16.392242
reader1,2021-04-18 01:39:16.389294,2021-04-18 01:39:16.392320,2021-04-18 01:39:16.394035
reader1,2021-04-18 01:39:16.393239,2021-04-18 01:39:16.394053,2021-04-18 01:39:16.395845
reader1,2021-04-18 01:39:16.393239,2021-04-18 01:39:16.395926,2021-04-18 01:39:16.397780
reader1,2021-04-18 01:39:16.396333,2021-04-18 01:39:16.397791,2021-04-18 01:39:16.399860
reader1,2021-04-18 01:39:16.396333,2021-04-18 01:39:16.399919,2021-04-18 01:39:16.402573
reader1,2021-04-18 01:39:16.400516,2021-04-18 01:39:16.403415,2021-04-18 01:39:16.407822
reader1,2021-04-18 01:39:16.405573,2021-04-18 01:39:16.407848,2021-04-18 01:39:16.409853
reader1,2021-04-18 01:39:16.405573,2021-04-18 01:39:16.409880,2021-04-18 01:39:16.411291
reader1,2021-04-18 01:39:16.405573,2021-04-18 01:39:16.411310,2021-04-18 01:39:16.413022
reader1,2021-04-18 01:39:16.405573,2021-04-18 01:39:16.413160,2021-04-18 01:39:16.415429
reader1,2021-04-18 01:39:16.413290,2021-04-18 01:39:16.415450,2021-04-18 01:39:16.417176
reader1,2021-04-18 01:39:16.413290,2021-04-18 01:39:16.417369,2021-04-18 01:39:16.419758
reader1,2021-04-18 01:39:16.413290,2021-04-18 01:39:16.419785,2021-04-18 01:39:16.421801
reader1,2021-04-18 01:39:16.420373,2021-04-18 01:39:16.421819,2021-04-18 01:39:16.425048
reader1,2021-04-18 01:39:16.423239,2021-04-18 01:39:16.425096,2021-04-18 01:39:16.426915
reader1,2021-04-18 01:39:16.423239,2021-04-18 01:39:16.426936,2021-04-18 01:39:16.428806
reader1,2021-04-18 01:39:16.428496,2021-04-18 01:39:16.428821,2021-04-18 01:39:16.431175
reader1,2021-04-18 01:39:16.428496,2021-04-18 01:39:16.431240,2021-04-18 01:39:16.437786
reader1,2021-04-18 01:39:16.428496,2021-04-18 01:39:16.437814,2021-04-18 01:39:16.441246
reader1,2021-04-18 01:39:16.438848,2021-04-18 01:39:16.441309,2021-04-18 01:39:16.443496
reader1,2021-04-18 01:39:16.438848,2021-04-18 01:39:16.443519,2021-04-18 01:39:16.446539
reader1,2021-04-18 01:39:16.444676,2021-04-18 01:39:16.446556,2021-04-18 01:39:16.447756
reader1,2021-04-18 01:39:16.444676,2021-04-18 01:39:16.447768,2021-04-18 01:39:16.449778
reader1,2021-04-18 01:39:16.444676,2021-04-18 01:39:16.449847,2021-04-18 01:39:16.452391
reader1,2021-04-18 01:39:16.450313,2021-04-18 01:39:16.452411,2021-04-18 01:39:16.455232
reader1,2021-04-18 01:39:16.454156,2021-04-18 01:39:16.455246,2021-04-18 01:39:16.457586
reader1,2021-04-18 01:39:16.454156,2021-04-18 01:39:16.457671,2021-04-18 01:39:16.464989
reader1,2021-04-18 01:39:16.454156,2021-04-18 01:39:16.465170,2021-04-18 01:39:16.467835
reader1,2021-04-18 01:39:16.466503,2021-04-18 01:39:16.467860,2021-04-18 01:39:16.469382
reader1,2021-04-18 01:39:16.466503,2021-04-18 01:39:16.469405,2021-04-18 01:39:16.471211
reader1,2021-04-18 01:39:16.466503,2021-04-18 01:39:16.471228,2021-04-18 01:39:16.474996
reader1,2021-04-18 01:39:16.471656,2021-04-18 01:39:16.475026,2021-04-18 01:39:16.476586
reader1,2021-04-18 01:39:16.471656,2021-04-18 01:39:16.476607,2021-04-18 01:39:16.478120
reader1,2021-04-18 01:39:16.477156,2021-04-18 01:39:16.478136,2021-04-18 01:39:16.479890
reader1,2021-04-18 01:39:16.477156,2021-04-18 01:39:16.479957,2021-04-18 01:39:16.480971
reader1,2021-04-18 01:39:16.480375,2021-04-18 01:39:16.480986,2021-04-18 01:39:16.482178
reader1,2021-04-18 01:39:16.480375,2021-04-18 01:39:16.482193,2021-04-18 01:39:16.483709
reader1,2021-04-18 01:39:16.482644,2021-04-18 01:39:16.483727,2021-04-18 01:39:16.485873
reader1,2021-04-18 01:39:16.485251,2021-04-18 01:39:16.485891,2021-04-18 01:39:16.487015
reader1,2021-04-18 01:39:16.485251,2021-04-18 01:39:16.487030,2021-04-18 01:39:16.488260
reader1,2021-04-18 01:39:16.485251,2021-04-18 01:39:16.488302,2021-04-18 01:39:16.489983
reader1,2021-04-18 01:39:16.488809,2021-04-18 01:39:16.490000,2021-04-18 01:39:16.491805
reader1,2021-04-18 01:39:16.488809,2021-04-18 01:39:16.491880,2021-04-18 01:39:16.493469
reader1,2021-04-18 01:39:16.492502,2021-04-18 01:39:16.493613,2021-04-18 01:39:16.495060
reader1,2021-04-18 01:39:16.492502,2021-04-18 01:39:16.495075,2021-04-18 01:39:16.496090
reader1,2021-04-18 01:39:16.492502,2021-04-18 01:39:16.496103,2021-04-18 01:39:16.497311
reader1,2021-04-18 01:39:16.496720,2021-04-18 01:39:16.497326,2021-04-18 01:39:16.498970
reader1,2021-04-18 01:39:16.496720,2021-04-18 01:39:16.498984,2021-04-18 01:39:16.502497
reader1,2021-04-18 01:39:16.499526,2021-04-18 01:39:16.502557,2021-04-18 01:39:16.507410
reader1,2021-04-18 01:39:16.499526,2021-04-18 01:39:16.507436,2021-04-18 01:39:16.508973
reader1,2021-04-18 01:39:16.499526,2021-04-18 01:39:16.508992,2021-04-18 01:39:16.510619
reader1,2021-04-18 01:39:16.509700,2021-04-18 01:39:16.510642,2021-04-18 01:39:16.511757
reader1,2021-04-18 01:39:16.509700,2021-04-18 01:39:16.511853,2021-04-18 01:39:16.513447
reader1,2021-04-18 01:39:16.509700,2021-04-18 01:39:16.513468,2021-04-18 01:39:16.517515
reader1,2021-04-18 01:39:16.513770,2021-04-18 01:39:16.517537,2021-04-18 01:39:16.518905
reader1,2021-04-18 01:39:16.513770,2021-04-18 01:39:16.518958,2021-04-18 01:39:16.519974
reader1,2021-04-18 01:39:16.513770,2021-04-18 01:39:16.520026,2021-04-18 01:39:16.527547
reader1,2021-04-18 01:39:19.987227,2021-04-18 01:39:20.016873,2021-04-18 01:39:20.037931
reader1,2021-04-18 01:39:20.017847,2021-04-18 01:39:20.038212,2021-04-18 01:39:20.042966
reader1,2021-04-18 01:39:20.017847,2021-04-18 01:39:20.043220,2021-04-18 01:39:20.044967
reader1,2021-04-18 01:39:20.044682,2021-04-18 01:39:20.045586,2021-04-18 01:39:20.046950
reader1,2021-04-18 01:39:20.044682,2021-04-18 01:39:20.047176,2021-04-18 01:39:20.048320
reader1,2021-04-18 01:39:20.044682,2021-04-18 01:39:20.048406,2021-04-18 01:39:20.049958
reader1,2021-04-18 01:39:20.049593,2021-04-18 01:39:20.050543,2021-04-18 01:39:20.052636
reader1,2021-04-18 01:39:20.049593,2021-04-18 01:39:20.052728,2021-04-18 01:39:20.055282
reader1,2021-04-18 01:39:20.049593,2021-04-18 01:39:20.055522,2021-04-18 01:39:20.058451
reader1,2021-04-18 01:39:20.049593,2021-04-18 01:39:20.059068,2021-04-18 01:39:20.084177
reader1,2021-04-18 01:39:20.083816,2021-04-18 01:39:20.084247,2021-04-18 01:39:20.086562
reader1,2021-04-18 01:39:20.083816,2021-04-18 01:39:20.086806,2021-04-18 01:39:20.088665
reader1,2021-04-18 01:39:20.088128,2021-04-18 01:39:20.088711,2021-04-18 01:39:20.090614
reader1,2021-04-18 01:39:20.088128,2021-04-18 01:39:20.090636,2021-04-18 01:39:20.106647
reader1,2021-04-18 01:39:20.092104,2021-04-18 01:39:20.106795,2021-04-18 01:39:20.108879
reader1,2021-04-18 01:39:20.092104,2021-04-18 01:39:20.109009,2021-04-18 01:39:20.110521
reader1,2021-04-18 01:39:20.092104,2021-04-18 01:39:20.110713,2021-04-18 01:39:20.112536
reader1,2021-04-18 01:39:20.110821,2021-04-18 01:39:20.112587,2021-04-18 01:39:20.113988
reader1,2021-04-18 01:39:20.110821,2021-04-18 01:39:20.114136,2021-04-18 01:39:20.116035
reader1,2021-04-18 01:39:20.114261,2021-04-18 01:39:20.116175,2021-04-18 01:39:20.117623
reader1,2021-04-18 01:39:20.114261,2021-04-18 01:39:20.117859,2021-04-18 01:39:20.119032
reader1,2021-04-18 01:39:20.117977,2021-04-18 01:39:20.119090,2021-04-18 01:39:20.121030
reader1,2021-04-18 01:39:20.117977,2021-04-18 01:39:20.121056,2021-04-18 01:39:20.122837
reader1,2021-04-18 01:39:20.117977,2021-04-18 01:39:20.122860,2021-04-18 01:39:20.125066
reader1,2021-04-18 01:39:20.122969,2021-04-18 01:39:20.125105,2021-04-18 01:39:20.126511
reader1,2021-04-18 01:39:20.122969,2021-04-18 01:39:20.126692,2021-04-18 01:39:20.128039
reader1,2021-04-18 01:39:20.126775,2021-04-18 01:39:20.128162,2021-04-18 01:39:20.135093
reader1,2021-04-18 01:39:20.126775,2021-04-18 01:39:20.135205,2021-04-18 01:39:20.137638
reader1,2021-04-18 01:39:20.135411,2021-04-18 01:39:20.137791,2021-04-18 01:39:20.140626
reader1,2021-04-18 01:39:20.139768,2021-04-18 01:39:20.140651,2021-04-18 01:39:20.143661
reader1,2021-04-18 01:39:20.139768,2021-04-18 01:39:20.143865,2021-04-18 01:39:20.147651
reader1,2021-04-18 01:39:20.144536,2021-04-18 01:39:20.147680,2021-04-18 01:39:20.149349
reader1,2021-04-18 01:39:20.144536,2021-04-18 01:39:20.149541,2021-04-18 01:39:20.151145
reader1,2021-04-18 01:39:20.144536,2021-04-18 01:39:20.151216,2021-04-18 01:39:20.152769
reader1,2021-04-18 01:39:20.151296,2021-04-18 01:39:20.152788,2021-04-18 01:39:20.154009
reader1,2021-04-18 01:39:20.151296,2021-04-18 01:39:20.154109,2021-04-18 01:39:20.155610
reader1,2021-04-18 01:39:20.155076,2021-04-18 01:39:20.155630,2021-04-18 01:39:20.163053
reader1,2021-04-18 01:39:20.155076,2021-04-18 01:39:20.163216,2021-04-18 01:39:20.165591
reader1,2021-04-18 01:39:20.155076,2021-04-18 01:39:20.165731,2021-04-18 01:39:20.167069
reader1,2021-04-18 01:39:20.166053,2021-04-18 01:39:20.167088,2021-04-18 01:39:20.168901
reader1,2021-04-18 01:39:20.166053,2021-04-18 01:39:20.169012,2021-04-18 01:39:20.170477
reader1,2021-04-18 01:39:20.169935,2021-04-18 01:39:20.170538,2021-04-18 01:39:20.172200
reader1,2021-04-18 01:39:20.169935,2021-04-18 01:39:20.172285,2021-04-18 01:39:20.173592
reader1,2021-04-18 01:39:20.169935,2021-04-18 01:39:20.173647,2021-04-18 01:39:20.174726
reader1,2021-04-18 01:39:20.173783,2021-04-18 01:39:20.174745,2021-04-18 01:39:20.176362
reader1,2021-04-18 01:39:20.173783,2021-04-18 01:39:20.176408,2021-04-18 01:39:20.178374
reader1,2021-04-18 01:39:20.177284,2021-04-18 01:39:20.178442,2021-04-18 01:39:20.181462
reader1,2021-04-18 01:39:20.177284,2021-04-18 01:39:20.181611,2021-04-18 01:39:20.185383
reader1,2021-04-18 01:39:20.181879,2021-04-18 01:39:20.185626,2021-04-18 01:39:20.189238
reader1,2021-04-18 01:39:20.187719,2021-04-18 01:39:20.189260,2021-04-18 01:39:20.194960
reader1,2021-04-18 01:39:20.187719,2021-04-18 01:39:20.195167,2021-04-18 01:39:20.196350
reader1,2021-04-18 01:39:20.195941,2021-04-18 01:39:20.196368,2021-04-18 01:39:20.198225
reader1,2021-04-18 01:39:20.195941,2021-04-18 01:39:20.198306,2021-04-18 01:39:20.199897
reader1,2021-04-18 01:39:20.199381,2021-04-18 01:39:20.199920,2021-04-18 01:39:20.201092
reader1,2021-04-18 01:39:20.199381,2021-04-18 01:39:20.201180,2021-04-18 01:39:20.202441
reader1,2021-04-18 01:39:20.199381,2021-04-18 01:39:20.202530,2021-04-18 01:39:20.203980
reader1,2021-04-18 01:39:20.202774,2021-04-18 01:39:20.204117,2021-04-18 01:39:20.205525
reader1,2021-04-18 01:39:20.202774,2021-04-18 01:39:20.205543,2021-04-18 01:39:20.206847
reader1,2021-04-18 01:39:20.205677,2021-04-18 01:39:20.206986,2021-04-18 01:39:20.208238
reader1,2021-04-18 01:39:20.205677,2021-04-18 01:39:20.208325,2021-04-18 01:39:20.209630
reader1,2021-04-18 01:39:20.208569,2021-04-18 01:39:20.209691,2021-04-18 01:39:20.211778
reader1,2021-04-18 01:39:20.208569,2021-04-18 01:39:20.211870,2021-04-18 01:39:20.213306
reader1,2021-04-18 01:39:20.212142,2021-04-18 01:39:20.213324,2021-04-18 01:39:20.214767
reader1,2021-04-18 01:39:20.212142,2021-04-18 01:39:20.214852,2021-04-18 01:39:20.216292
reader1,2021-04-18 01:39:20.215123,2021-04-18 01:39:20.216310,2021-04-18 01:39:20.218345
reader1,2021-04-18 01:39:20.215123,2021-04-18 01:39:20.218505,2021-04-18 01:39:20.228051
reader1,2021-04-18 01:39:20.218748,2021-04-18 01:39:20.228257,2021-04-18 01:39:20.230464
reader1,2021-04-18 01:39:20.218748,2021-04-18 01:39:20.230492,2021-04-18 01:39:20.232092
reader1,2021-04-18 01:39:20.230803,2021-04-18 01:39:20.232158,2021-04-18 01:39:20.233550
reader1,2021-04-18 01:39:20.230803,2021-04-18 01:39:20.233686,2021-04-18 01:39:20.235191
reader1,2021-04-18 01:39:20.233933,2021-04-18 01:39:20.235326,2021-04-18 01:39:20.236725
reader1,2021-04-18 01:39:20.233933,2021-04-18 01:39:20.236750,2021-04-18 01:39:20.237924
reader1,2021-04-18 01:39:20.236884,2021-04-18 01:39:20.238135,2021-04-18 01:39:20.239514
reader1,2021-04-18 01:39:20.236884,2021-04-18 01:39:20.239596,2021-04-18 01:39:20.241212
reader1,2021-04-18 01:39:20.239852,2021-04-18 01:39:20.241268,2021-04-18 01:39:20.242607
reader1,2021-04-18 01:39:20.239852,2021-04-18 01:39:20.242696,2021-04-18 01:39:20.244092
reader1,2021-04-18 01:39:20.242943,2021-04-18 01:39:20.244113,2021-04-18 01:39:20.245799
reader1,2021-04-18 01:39:20.242943,2021-04-18 01:39:20.245940,2021-04-18 01:39:20.248306
reader1,2021-04-18 01:39:20.246091,2021-04-18 01:39:20.248575,2021-04-18 01:39:20.252917
reader1,2021-04-18 01:39:20.250269,2021-04-18 01:39:20.252940,2021-04-18 01:39:20.254450
reader1,2021-04-18 01:39:20.250269,2021-04-18 01:39:20.254587,2021-04-18 01:39:20.256020
reader1,2021-04-18 01:39:20.250269,2021-04-18 01:39:20.256038,2021-04-18 01:39:20.257762
reader1,2021-04-18 01:39:20.256204,2021-04-18 01:39:20.257955,2021-04-18 01:39:20.260614
reader1,2021-04-18 01:39:20.256204,2021-04-18 01:39:20.260704,2021-04-18 01:39:20.264701
reader1,2021-04-18 01:39:20.260874,2021-04-18 01:39:20.264739,2021-04-18 01:39:20.267640
reader1,2021-04-18 01:39:20.260874,2021-04-18 01:39:20.267788,2021-04-18 01:39:20.269283
reader1,2021-04-18 01:39:20.268691,2021-04-18 01:39:20.269302,2021-04-18 01:39:20.270741
reader1,2021-04-18 01:39:20.268691,2021-04-18 01:39:20.270874,2021-04-18 01:39:20.272248
reader1,2021-04-18 01:39:20.268691,2021-04-18 01:39:20.272332,2021-04-18 01:39:20.273613
reader1,2021-04-18 01:39:20.272579,2021-04-18 01:39:20.273630,2021-04-18 01:39:20.274950
reader1,2021-04-18 01:39:20.272579,2021-04-18 01:39:20.275085,2021-04-18 01:39:20.276162
reader1,2021-04-18 01:39:20.276085,2021-04-18 01:39:20.276179,2021-04-18 01:39:20.277242
reader1,2021-04-18 01:39:20.276085,2021-04-18 01:39:20.277260,2021-04-18 01:39:20.278508
reader1,2021-04-18 01:39:20.276085,2021-04-18 01:39:20.278676,2021-04-18 01:39:20.280444
reader1,2021-04-18 01:39:20.279882,2021-04-18 01:39:20.280462,2021-04-18 01:39:20.291964
reader1,2021-04-18 01:39:20.279882,2021-04-18 01:39:20.292040,2021-04-18 01:39:20.295027
reader1,2021-04-18 01:39:20.279882,2021-04-18 01:39:20.295048,2021-04-18 01:39:20.296515
reader1,2021-04-18 01:39:20.295794,2021-04-18 01:39:20.296526,2021-04-18 01:39:20.297957
reader1,2021-04-18 01:39:20.295794,2021-04-18 01:39:20.297969,2021-04-18 01:39:20.298981
reader1,2021-04-18 01:39:20.298332,2021-04-18 01:39:20.299198,2021-04-18 01:39:20.300428
reader1,2021-04-18 01:39:20.298332,2021-04-18 01:39:20.300449,2021-04-18 01:39:20.301739
reader1,2021-04-18 01:39:20.298332,2021-04-18 01:39:20.301787,2021-04-18 01:39:20.303743
reader1,2021-04-18 01:39:20.301948,2021-04-18 01:39:20.303763,2021-04-18 01:39:20.304935
reader1,2021-04-18 01:39:20.301948,2021-04-18 01:39:20.304956,2021-04-18 01:39:20.313148
reader1,2021-04-18 01:39:20.305812,2021-04-18 01:39:20.313205,2021-04-18 01:39:20.314975
reader1,2021-04-18 01:39:20.305812,2021-04-18 01:39:20.315048,2021-04-18 01:39:20.316610
reader1,2021-04-18 01:39:20.305812,2021-04-18 01:39:20.316732,2021-04-18 01:39:20.318846
reader1,2021-04-18 01:39:20.317007,2021-04-18 01:39:20.318891,2021-04-18 01:39:20.319993
reader1,2021-04-18 01:39:20.317007,2021-04-18 01:39:20.320090,2021-04-18 01:39:20.321269
reader1,2021-04-18 01:39:20.317007,2021-04-18 01:39:20.321288,2021-04-18 01:39:20.322538
reader1,2021-04-18 01:39:20.321420,2021-04-18 01:39:20.322557,2021-04-18 01:39:20.331216
reader1,2021-04-18 01:39:20.321420,2021-04-18 01:39:20.331311,2021-04-18 01:39:20.332724
reader1,2021-04-18 01:39:20.321420,2021-04-18 01:39:20.332878,2021-04-18 01:39:20.334491
reader1,2021-04-18 01:39:20.333175,2021-04-18 01:39:20.334567,2021-04-18 01:39:20.335698
reader1,2021-04-18 01:39:20.333175,2021-04-18 01:39:20.335829,2021-04-18 01:39:20.337363
reader1,2021-04-18 01:39:20.333175,2021-04-18 01:39:20.337442,2021-04-18 01:39:20.339713
reader1,2021-04-18 01:39:20.338856,2021-04-18 01:39:20.339730,2021-04-18 01:39:20.346681
reader1,2021-04-18 01:39:20.338856,2021-04-18 01:39:20.346744,2021-04-18 01:39:20.351179
reader1,2021-04-18 01:39:20.338856,2021-04-18 01:39:20.351204,2021-04-18 01:39:20.353197
reader1,2021-04-18 01:39:20.338856,2021-04-18 01:39:20.353301,2021-04-18 01:39:20.355073
reader1,2021-04-18 01:39:20.338856,2021-04-18 01:39:20.355086,2021-04-18 01:39:20.357069
reader1,2021-04-18 01:39:20.338856,2021-04-18 01:39:20.357123,2021-04-18 01:39:20.359136
reader1,2021-04-18 01:39:20.357314,2021-04-18 01:39:20.359217,2021-04-18 01:39:20.367790
reader1,2021-04-18 01:39:20.360337,2021-04-18 01:39:20.367816,2021-04-18 01:39:20.369390
reader1,2021-04-18 01:39:20.360337,2021-04-18 01:39:20.369408,2021-04-18 01:39:20.370501
reader1,2021-04-18 01:39:20.360337,2021-04-18 01:39:20.370514,2021-04-18 01:39:20.382324
reader1,2021-04-18 01:39:20.372172,2021-04-18 01:39:20.382382,2021-04-18 01:39:20.386360
reader1,2021-04-18 01:39:20.372172,2021-04-18 01:39:20.386414,2021-04-18 01:39:20.388851
reader1,2021-04-18 01:39:20.372172,2021-04-18 01:39:20.388871,2021-04-18 01:39:20.390201
reader1,2021-04-18 01:39:20.372172,2021-04-18 01:39:20.390214,2021-04-18 01:39:20.391709
reader1,2021-04-18 01:39:20.372172,2021-04-18 01:39:20.391727,2021-04-18 01:39:20.392901
reader1,2021-04-18 01:39:20.391819,2021-04-18 01:39:20.392912,2021-04-18 01:39:20.394089
