Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 01:39:26.422275,2021-04-18 01:39:26.423234,2021-04-18 01:39:26.424866
reader1,2021-04-18 01:39:26.422275,2021-04-18 01:39:26.424920,2021-04-18 01:39:26.426265
reader1,2021-04-18 01:39:26.422275,2021-04-18 01:39:26.426318,2021-04-18 01:39:26.431758
reader1,2021-04-18 01:39:26.427170,2021-04-18 01:39:26.431793,2021-04-18 01:39:26.433948
reader1,2021-04-18 01:39:26.427170,2021-04-18 01:39:26.433974,2021-04-18 01:39:26.436004
reader1,2021-04-18 01:39:26.434625,2021-04-18 01:39:26.436343,2021-04-18 01:39:26.437827
reader1,2021-04-18 01:39:26.434625,2021-04-18 01:39:26.437849,2021-04-18 01:39:26.438933
reader1,2021-04-18 01:39:26.434625,2021-04-18 01:39:26.438944,2021-04-18 01:39:26.440183
reader1,2021-04-18 01:39:26.434625,2021-04-18 01:39:26.440194,2021-04-18 01:39:26.440980
reader1,2021-04-18 01:39:26.434625,2021-04-18 01:39:26.440994,2021-04-18 01:39:26.441763
reader1,2021-04-18 01:39:26.434625,2021-04-18 01:39:26.441874,2021-04-18 01:39:26.442635
reader1,2021-04-18 01:39:26.434625,2021-04-18 01:39:26.442693,2021-04-18 01:39:26.443890
reader1,2021-04-18 01:39:26.434625,2021-04-18 01:39:26.443910,2021-04-18 01:39:26.445365
reader1,2021-04-18 01:39:26.444665,2021-04-18 01:39:26.445383,2021-04-18 01:39:26.447216
reader1,2021-04-18 01:39:26.444665,2021-04-18 01:39:26.447233,2021-04-18 01:39:26.449807
reader1,2021-04-18 01:39:26.448876,2021-04-18 01:39:26.449826,2021-04-18 01:39:26.451192
reader1,2021-04-18 01:39:26.448876,2021-04-18 01:39:26.451282,2021-04-18 01:39:26.452284
reader1,2021-04-18 01:39:26.448876,2021-04-18 01:39:26.452308,2021-04-18 01:39:26.455384
reader1,2021-04-18 01:39:26.452507,2021-04-18 01:39:26.455406,2021-04-18 01:39:26.456831
reader1,2021-04-18 01:39:26.452507,2021-04-18 01:39:26.456852,2021-04-18 01:39:26.461286
reader1,2021-04-18 01:39:26.452507,2021-04-18 01:39:26.461308,2021-04-18 01:39:26.462439
reader1,2021-04-18 01:39:26.461460,2021-04-18 01:39:26.462491,2021-04-18 01:39:26.463630
reader1,2021-04-18 01:39:26.461460,2021-04-18 01:39:26.463649,2021-04-18 01:39:26.464394
reader1,2021-04-18 01:39:26.461460,2021-04-18 01:39:26.464411,2021-04-18 01:39:26.465127
reader1,2021-04-18 01:39:26.461460,2021-04-18 01:39:26.465145,2021-04-18 01:39:26.465993
reader1,2021-04-18 01:39:26.461460,2021-04-18 01:39:26.466010,2021-04-18 01:39:26.466783
reader1,2021-04-18 01:39:26.461460,2021-04-18 01:39:26.466799,2021-04-18 01:39:26.468238
reader1,2021-04-18 01:39:26.461460,2021-04-18 01:39:26.468255,2021-04-18 01:39:26.470489
reader1,2021-04-18 01:39:26.461460,2021-04-18 01:39:26.470616,2021-04-18 01:39:26.473001
reader1,2021-04-18 01:39:26.471623,2021-04-18 01:39:26.473078,2021-04-18 01:39:26.476699
reader1,2021-04-18 01:39:26.471623,2021-04-18 01:39:26.476739,2021-04-18 01:39:26.479193
reader1,2021-04-18 01:39:26.477760,2021-04-18 01:39:26.479317,2021-04-18 01:39:26.480860
reader1,2021-04-18 01:39:26.477760,2021-04-18 01:39:26.480882,2021-04-18 01:39:26.482139
reader1,2021-04-18 01:39:26.481051,2021-04-18 01:39:26.482167,2021-04-18 01:39:26.483295
reader1,2021-04-18 01:39:26.481051,2021-04-18 01:39:26.483315,2021-04-18 01:39:26.484284
reader1,2021-04-18 01:39:26.481051,2021-04-18 01:39:26.484302,2021-04-18 01:39:26.485327
reader1,2021-04-18 01:39:26.481051,2021-04-18 01:39:26.485352,2021-04-18 01:39:26.486541
reader1,2021-04-18 01:39:26.486040,2021-04-18 01:39:26.486892,2021-04-18 01:39:26.488324
reader1,2021-04-18 01:39:26.486040,2021-04-18 01:39:26.488345,2021-04-18 01:39:26.489613
reader1,2021-04-18 01:39:26.486040,2021-04-18 01:39:26.489633,2021-04-18 01:39:26.490754
reader1,2021-04-18 01:39:26.486040,2021-04-18 01:39:26.490773,2021-04-18 01:39:26.492094
reader1,2021-04-18 01:39:26.490982,2021-04-18 01:39:26.492113,2021-04-18 01:39:26.493415
reader1,2021-04-18 01:39:26.490982,2021-04-18 01:39:26.493433,2021-04-18 01:39:26.494555
reader1,2021-04-18 01:39:26.490982,2021-04-18 01:39:26.494573,2021-04-18 01:39:26.495959
reader1,2021-04-18 01:39:26.494698,2021-04-18 01:39:26.495976,2021-04-18 01:39:26.497450
reader1,2021-04-18 01:39:26.494698,2021-04-18 01:39:26.497526,2021-04-18 01:39:26.499178
reader1,2021-04-18 01:39:26.498621,2021-04-18 01:39:26.499196,2021-04-18 01:39:26.500345
reader1,2021-04-18 01:39:26.498621,2021-04-18 01:39:26.500364,2021-04-18 01:39:26.502013
reader1,2021-04-18 01:39:26.498621,2021-04-18 01:39:26.502034,2021-04-18 01:39:26.503751
reader1,2021-04-18 01:39:26.502841,2021-04-18 01:39:26.503771,2021-04-18 01:39:26.505742
reader1,2021-04-18 01:39:26.502841,2021-04-18 01:39:26.505763,2021-04-18 01:39:26.507005
reader1,2021-04-18 01:39:26.505918,2021-04-18 01:39:26.507024,2021-04-18 01:39:26.508131
reader1,2021-04-18 01:39:26.505918,2021-04-18 01:39:26.508150,2021-04-18 01:39:26.509851
reader1,2021-04-18 01:39:26.505918,2021-04-18 01:39:26.509872,2021-04-18 01:39:26.511599
reader1,2021-04-18 01:39:26.510049,2021-04-18 01:39:26.511626,2021-04-18 01:39:26.514197
reader1,2021-04-18 01:39:26.510049,2021-04-18 01:39:26.514258,2021-04-18 01:39:26.517145
reader1,2021-04-18 01:39:26.514516,2021-04-18 01:39:26.517361,2021-04-18 01:39:26.521959
reader1,2021-04-18 01:39:26.514516,2021-04-18 01:39:26.521995,2021-04-18 01:39:26.525052
reader1,2021-04-18 01:39:26.522312,2021-04-18 01:39:26.525239,2021-04-18 01:39:26.527209
reader1,2021-04-18 01:39:26.522312,2021-04-18 01:39:26.527228,2021-04-18 01:39:26.528459
reader1,2021-04-18 01:39:26.527378,2021-04-18 01:39:26.528476,2021-04-18 01:39:26.529898
reader1,2021-04-18 01:39:26.527378,2021-04-18 01:39:26.529987,2021-04-18 01:39:26.531406
reader1,2021-04-18 01:39:26.530246,2021-04-18 01:39:26.531425,2021-04-18 01:39:26.533044
reader1,2021-04-18 01:39:26.530246,2021-04-18 01:39:26.533213,2021-04-18 01:39:26.534526
reader1,2021-04-18 01:39:26.534050,2021-04-18 01:39:26.534550,2021-04-18 01:39:26.536176
reader1,2021-04-18 01:39:26.534050,2021-04-18 01:39:26.536278,2021-04-18 01:39:26.538149
reader1,2021-04-18 01:39:26.537577,2021-04-18 01:39:26.538166,2021-04-18 01:39:26.539746
reader1,2021-04-18 01:39:26.537577,2021-04-18 01:39:26.539856,2021-04-18 01:39:26.541589
reader1,2021-04-18 01:39:26.540797,2021-04-18 01:39:26.541611,2021-04-18 01:39:26.543399
reader1,2021-04-18 01:39:26.540797,2021-04-18 01:39:26.543514,2021-04-18 01:39:26.544985
reader1,2021-04-18 01:39:26.544373,2021-04-18 01:39:26.545046,2021-04-18 01:39:26.547041
reader1,2021-04-18 01:39:26.544373,2021-04-18 01:39:26.547142,2021-04-18 01:39:26.549018
reader1,2021-04-18 01:39:26.548159,2021-04-18 01:39:26.549079,2021-04-18 01:39:26.550825
reader1,2021-04-18 01:39:26.548159,2021-04-18 01:39:26.550848,2021-04-18 01:39:26.552332
reader1,2021-04-18 01:39:26.548159,2021-04-18 01:39:26.552417,2021-04-18 01:39:26.554025
reader1,2021-04-18 01:39:26.552778,2021-04-18 01:39:26.554135,2021-04-18 01:39:26.555867
reader1,2021-04-18 01:39:26.552778,2021-04-18 01:39:26.555946,2021-04-18 01:39:26.558038
reader1,2021-04-18 01:39:26.556081,2021-04-18 01:39:26.558065,2021-04-18 01:39:26.561069
reader1,2021-04-18 01:39:26.556081,2021-04-18 01:39:26.561163,2021-04-18 01:39:26.563554
reader1,2021-04-18 01:39:26.561388,2021-04-18 01:39:26.563585,2021-04-18 01:39:26.567240
reader1,2021-04-18 01:39:26.561388,2021-04-18 01:39:26.567412,2021-04-18 01:39:26.570051
reader1,2021-04-18 01:39:26.567843,2021-04-18 01:39:26.570216,2021-04-18 01:39:26.571894
reader1,2021-04-18 01:39:26.567843,2021-04-18 01:39:26.572002,2021-04-18 01:39:26.573791
reader1,2021-04-18 01:39:26.572293,2021-04-18 01:39:26.574045,2021-04-18 01:39:26.575592
reader1,2021-04-18 01:39:26.572293,2021-04-18 01:39:26.575612,2021-04-18 01:39:26.577130
reader1,2021-04-18 01:39:26.575797,2021-04-18 01:39:26.577306,2021-04-18 01:39:26.579591
reader1,2021-04-18 01:39:26.578788,2021-04-18 01:39:26.579610,2021-04-18 01:39:26.581529
reader1,2021-04-18 01:39:26.578788,2021-04-18 01:39:26.581695,2021-04-18 01:39:26.583918
reader1,2021-04-18 01:39:26.578788,2021-04-18 01:39:26.583936,2021-04-18 01:39:26.585018
reader1,2021-04-18 01:39:26.584077,2021-04-18 01:39:26.585035,2021-04-18 01:39:26.593282
reader1,2021-04-18 01:39:26.584077,2021-04-18 01:39:26.593439,2021-04-18 01:39:26.596046
reader1,2021-04-18 01:39:26.584077,2021-04-18 01:39:26.596087,2021-04-18 01:39:26.597238
reader1,2021-04-18 01:39:26.596225,2021-04-18 01:39:26.597294,2021-04-18 01:39:26.599991
reader1,2021-04-18 01:39:26.596225,2021-04-18 01:39:26.600165,2021-04-18 01:39:26.601738
reader1,2021-04-18 01:39:26.596225,2021-04-18 01:39:26.601885,2021-04-18 01:39:26.605474
reader1,2021-04-18 01:39:26.602026,2021-04-18 01:39:26.605701,2021-04-18 01:39:26.609126
reader1,2021-04-18 01:39:26.602026,2021-04-18 01:39:26.609269,2021-04-18 01:39:26.623928
reader1,2021-04-18 01:39:26.610761,2021-04-18 01:39:26.623963,2021-04-18 01:39:26.625563
reader1,2021-04-18 01:39:26.610761,2021-04-18 01:39:26.625585,2021-04-18 01:39:26.626832
reader1,2021-04-18 01:39:26.610761,2021-04-18 01:39:26.626854,2021-04-18 01:39:26.628839
reader1,2021-04-18 01:39:26.627197,2021-04-18 01:39:26.628895,2021-04-18 01:39:26.630613
reader1,2021-04-18 01:39:26.627197,2021-04-18 01:39:26.630794,2021-04-18 01:39:26.633062
reader1,2021-04-18 01:39:26.627197,2021-04-18 01:39:26.633200,2021-04-18 01:39:26.634468
reader1,2021-04-18 01:39:26.633353,2021-04-18 01:39:26.634799,2021-04-18 01:39:26.636198
reader1,2021-04-18 01:39:26.633353,2021-04-18 01:39:26.636345,2021-04-18 01:39:26.637667
reader1,2021-04-18 01:39:26.633353,2021-04-18 01:39:26.637790,2021-04-18 01:39:26.639526
reader1,2021-04-18 01:39:26.637893,2021-04-18 01:39:26.639548,2021-04-18 01:39:26.653839
reader1,2021-04-18 01:39:26.641334,2021-04-18 01:39:26.653875,2021-04-18 01:39:26.657794
reader1,2021-04-18 01:39:26.641334,2021-04-18 01:39:26.657917,2021-04-18 01:39:26.661326
reader1,2021-04-18 01:39:26.659136,2021-04-18 01:39:26.661517,2021-04-18 01:39:26.664240
reader1,2021-04-18 01:39:26.663279,2021-04-18 01:39:26.664319,2021-04-18 01:39:26.667049
reader1,2021-04-18 01:39:26.663279,2021-04-18 01:39:26.667105,2021-04-18 01:39:26.668462
reader1,2021-04-18 01:39:26.667992,2021-04-18 01:39:26.668516,2021-04-18 01:39:26.670799
reader1,2021-04-18 01:39:26.667992,2021-04-18 01:39:26.670866,2021-04-18 01:39:26.683684
reader1,2021-04-18 01:39:26.674307,2021-04-18 01:39:26.683760,2021-04-18 01:39:26.685305
reader1,2021-04-18 01:39:26.674307,2021-04-18 01:39:26.685403,2021-04-18 01:39:26.686520
reader1,2021-04-18 01:39:26.674307,2021-04-18 01:39:26.686584,2021-04-18 01:39:26.688542
reader1,2021-04-18 01:39:26.688393,2021-04-18 01:39:26.688560,2021-04-18 01:39:26.690413
reader1,2021-04-18 01:39:26.688393,2021-04-18 01:39:26.690573,2021-04-18 01:39:26.692008
reader1,2021-04-18 01:39:26.688393,2021-04-18 01:39:26.692188,2021-04-18 01:39:26.694547
reader1,2021-04-18 01:39:26.692610,2021-04-18 01:39:26.694625,2021-04-18 01:39:26.697432
reader1,2021-04-18 01:39:26.692610,2021-04-18 01:39:26.697642,2021-04-18 01:39:26.700270
reader1,2021-04-18 01:39:26.692610,2021-04-18 01:39:26.700432,2021-04-18 01:39:26.715622
reader1,2021-04-18 01:39:26.700677,2021-04-18 01:39:26.715663,2021-04-18 01:39:26.718394
reader1,2021-04-18 01:39:26.700677,2021-04-18 01:39:26.718663,2021-04-18 01:39:26.720829
reader1,2021-04-18 01:39:26.718900,2021-04-18 01:39:26.720992,2021-04-18 01:39:26.722549
reader1,2021-04-18 01:39:26.718900,2021-04-18 01:39:26.722702,2021-04-18 01:39:26.725527
reader1,2021-04-18 01:39:26.723136,2021-04-18 01:39:26.725670,2021-04-18 01:39:26.727126
reader1,2021-04-18 01:39:26.723136,2021-04-18 01:39:26.727349,2021-04-18 01:39:26.729612
reader1,2021-04-18 01:39:26.727653,2021-04-18 01:39:26.729670,2021-04-18 01:39:26.731087
reader1,2021-04-18 01:39:26.727653,2021-04-18 01:39:26.731175,2021-04-18 01:39:26.732337
reader1,2021-04-18 01:39:26.727653,2021-04-18 01:39:26.732520,2021-04-18 01:39:26.733672
reader1,2021-04-18 01:39:26.732618,2021-04-18 01:39:26.733727,2021-04-18 01:39:26.735375
reader1,2021-04-18 01:39:26.732618,2021-04-18 01:39:26.735501,2021-04-18 01:39:26.749343
reader1,2021-04-18 01:39:26.737741,2021-04-18 01:39:26.749561,2021-04-18 01:39:26.753026
reader1,2021-04-18 01:39:26.737741,2021-04-18 01:39:26.753244,2021-04-18 01:39:26.755518
reader1,2021-04-18 01:39:26.753641,2021-04-18 01:39:26.755622,2021-04-18 01:39:26.757631
reader1,2021-04-18 01:39:26.753641,2021-04-18 01:39:26.757713,2021-04-18 01:39:26.758867
reader1,2021-04-18 01:39:26.753641,2021-04-18 01:39:26.758968,2021-04-18 01:39:26.759986
reader1,2021-04-18 01:39:26.759072,2021-04-18 01:39:26.760041,2021-04-18 01:39:26.761425
reader1,2021-04-18 01:39:26.759072,2021-04-18 01:39:26.761590,2021-04-18 01:39:26.762759
reader1,2021-04-18 01:39:26.759072,2021-04-18 01:39:26.762893,2021-04-18 01:39:26.765171
reader1,2021-04-18 01:39:26.763105,2021-04-18 01:39:26.765620,2021-04-18 01:39:26.777059
reader1,2021-04-18 01:39:26.763105,2021-04-18 01:39:26.777165,2021-04-18 01:39:26.778764
reader1,2021-04-18 01:39:26.763105,2021-04-18 01:39:26.778845,2021-04-18 01:39:26.780854
reader1,2021-04-18 01:39:26.778941,2021-04-18 01:39:26.780880,2021-04-18 01:39:26.782040
reader1,2021-04-18 01:39:26.778941,2021-04-18 01:39:26.782134,2021-04-18 01:39:26.783269
reader1,2021-04-18 01:39:26.778941,2021-04-18 01:39:26.783290,2021-04-18 01:39:26.784352
reader1,2021-04-18 01:39:26.783866,2021-04-18 01:39:26.784369,2021-04-18 01:39:26.785986
reader1,2021-04-18 01:39:26.783866,2021-04-18 01:39:26.786142,2021-04-18 01:39:26.787208
reader1,2021-04-18 01:39:26.783866,2021-04-18 01:39:26.787273,2021-04-18 01:39:26.788534
reader1,2021-04-18 01:39:26.787344,2021-04-18 01:39:26.788552,2021-04-18 01:39:26.789821
reader1,2021-04-18 01:39:26.787344,2021-04-18 01:39:26.789840,2021-04-18 01:39:26.790892
reader1,2021-04-18 01:39:26.787344,2021-04-18 01:39:26.790942,2021-04-18 01:39:26.791956
reader1,2021-04-18 01:39:26.787344,2021-04-18 01:39:26.791973,2021-04-18 01:39:26.793747
reader1,2021-04-18 01:39:26.792099,2021-04-18 01:39:26.793878,2021-04-18 01:39:26.795020
reader1,2021-04-18 01:39:26.792099,2021-04-18 01:39:26.795129,2021-04-18 01:39:26.797678
reader1,2021-04-18 01:39:26.795394,2021-04-18 01:39:26.797853,2021-04-18 01:39:26.799430
reader1,2021-04-18 01:39:26.795394,2021-04-18 01:39:26.799541,2021-04-18 01:39:26.801355
reader1,2021-04-18 01:39:26.799811,2021-04-18 01:39:26.801532,2021-04-18 01:39:26.803464
reader1,2021-04-18 01:39:26.799811,2021-04-18 01:39:26.803485,2021-04-18 01:39:26.813910
reader1,2021-04-18 01:39:26.803747,2021-04-18 01:39:26.813938,2021-04-18 01:39:26.815615
reader1,2021-04-18 01:39:26.803747,2021-04-18 01:39:26.815742,2021-04-18 01:39:26.817521
reader1,2021-04-18 01:39:26.803747,2021-04-18 01:39:26.817603,2021-04-18 01:39:26.818876
reader1,2021-04-18 01:39:26.817694,2021-04-18 01:39:26.818894,2021-04-18 01:39:26.820078
reader1,2021-04-18 01:39:26.817694,2021-04-18 01:39:26.820096,2021-04-18 01:39:26.821288
reader1,2021-04-18 01:39:26.817694,2021-04-18 01:39:26.821461,2021-04-18 01:39:26.822696
reader1,2021-04-18 01:39:26.821657,2021-04-18 01:39:26.822754,2021-04-18 01:39:26.825196
reader1,2021-04-18 01:39:26.821657,2021-04-18 01:39:26.825356,2021-04-18 01:39:26.826665
reader1,2021-04-18 01:39:26.821657,2021-04-18 01:39:26.826735,2021-04-18 01:39:26.828238
reader1,2021-04-18 01:39:26.826808,2021-04-18 01:39:26.828302,2021-04-18 01:39:26.829591
reader1,2021-04-18 01:39:26.826808,2021-04-18 01:39:26.829683,2021-04-18 01:39:26.831030
reader1,2021-04-18 01:39:26.826808,2021-04-18 01:39:26.831167,2021-04-18 01:39:26.833565
reader1,2021-04-18 01:39:26.831546,2021-04-18 01:39:26.833590,2021-04-18 01:39:26.847475
reader1,2021-04-18 01:39:26.831546,2021-04-18 01:39:26.847690,2021-04-18 01:39:26.848951
reader1,2021-04-18 01:39:26.831546,2021-04-18 01:39:26.849005,2021-04-18 01:39:26.850262
reader1,2021-04-18 01:39:26.849215,2021-04-18 01:39:26.850316,2021-04-18 01:39:26.851517
reader1,2021-04-18 01:39:26.849215,2021-04-18 01:39:26.851703,2021-04-18 01:39:26.852837
reader1,2021-04-18 01:39:26.849215,2021-04-18 01:39:26.852918,2021-04-18 01:39:26.854064
reader1,2021-04-18 01:39:26.852988,2021-04-18 01:39:26.854119,2021-04-18 01:39:26.855406
reader1,2021-04-18 01:39:26.852988,2021-04-18 01:39:26.855544,2021-04-18 01:39:26.856722
reader1,2021-04-18 01:39:26.852988,2021-04-18 01:39:26.856804,2021-04-18 01:39:26.857934
reader1,2021-04-18 01:39:26.856877,2021-04-18 01:39:26.857989,2021-04-18 01:39:26.859302
reader1,2021-04-18 01:39:26.856877,2021-04-18 01:39:26.859456,2021-04-18 01:39:26.860613
reader1,2021-04-18 01:39:26.856877,2021-04-18 01:39:26.860682,2021-04-18 01:39:26.863097
reader1,2021-04-18 01:39:26.860752,2021-04-18 01:39:26.863266,2021-04-18 01:39:26.865035
reader1,2021-04-18 01:39:26.860752,2021-04-18 01:39:26.865087,2021-04-18 01:39:26.877094
reader1,2021-04-18 01:39:26.865592,2021-04-18 01:39:26.877129,2021-04-18 01:39:26.880159
reader1,2021-04-18 01:39:26.865592,2021-04-18 01:39:26.880577,2021-04-18 01:39:26.883348
reader1,2021-04-18 01:39:26.865592,2021-04-18 01:39:26.883475,2021-04-18 01:39:26.887297
reader1,2021-04-18 01:39:26.883731,2021-04-18 01:39:26.887474,2021-04-18 01:39:26.889309
reader1,2021-04-18 01:39:26.883731,2021-04-18 01:39:26.889404,2021-04-18 01:39:26.890757
reader1,2021-04-18 01:39:26.890086,2021-04-18 01:39:26.890812,2021-04-18 01:39:26.892840
reader1,2021-04-18 01:39:26.890086,2021-04-18 01:39:26.893002,2021-04-18 01:39:26.894033
reader1,2021-04-18 01:39:26.890086,2021-04-18 01:39:26.894132,2021-04-18 01:39:26.905970
reader1,2021-04-18 01:39:26.894230,2021-04-18 01:39:26.905999,2021-04-18 01:39:26.907687
reader1,2021-04-18 01:39:26.894230,2021-04-18 01:39:26.907735,2021-04-18 01:39:26.908883
reader1,2021-04-18 01:39:26.894230,2021-04-18 01:39:26.908939,2021-04-18 01:39:26.910081
reader1,2021-04-18 01:39:26.894230,2021-04-18 01:39:26.910298,2021-04-18 01:39:26.911636
reader1,2021-04-18 01:39:26.894230,2021-04-18 01:39:26.911791,2021-04-18 01:39:26.912701
reader1,2021-04-18 01:39:26.911868,2021-04-18 01:39:26.912757,2021-04-18 01:39:26.914147
reader1,2021-04-18 01:39:26.911868,2021-04-18 01:39:26.914213,2021-04-18 01:39:26.915394
reader1,2021-04-18 01:39:26.911868,2021-04-18 01:39:26.915961,2021-04-18 01:39:26.919765
reader1,2021-04-18 01:39:26.916579,2021-04-18 01:39:26.919907,2021-04-18 01:39:26.921860
reader1,2021-04-18 01:39:26.916579,2021-04-18 01:39:26.922050,2021-04-18 01:39:26.924631
reader1,2021-04-18 01:39:26.916579,2021-04-18 01:39:26.924772,2021-04-18 01:39:26.929765
reader1,2021-04-18 01:39:26.924952,2021-04-18 01:39:26.929961,2021-04-18 01:39:26.932680
reader1,2021-04-18 01:39:26.924952,2021-04-18 01:39:26.932815,2021-04-18 01:39:26.934629
reader1,2021-04-18 01:39:26.932987,2021-04-18 01:39:26.935615,2021-04-18 01:39:26.945922
reader1,2021-04-18 01:39:26.937231,2021-04-18 01:39:26.945996,2021-04-18 01:39:26.947771
reader1,2021-04-18 01:39:26.937231,2021-04-18 01:39:26.947870,2021-04-18 01:39:26.949090
reader1,2021-04-18 01:39:26.937231,2021-04-18 01:39:26.949210,2021-04-18 01:39:26.951027
reader1,2021-04-18 01:39:26.949323,2021-04-18 01:39:26.951205,2021-04-18 01:39:26.952379
reader1,2021-04-18 01:39:26.949323,2021-04-18 01:39:26.952557,2021-04-18 01:39:26.953959
reader1,2021-04-18 01:39:26.952905,2021-04-18 01:39:26.954080,2021-04-18 01:39:26.955136
reader1,2021-04-18 01:39:26.952905,2021-04-18 01:39:26.955273,2021-04-18 01:39:26.956506
reader1,2021-04-18 01:39:26.956043,2021-04-18 01:39:26.956561,2021-04-18 01:39:26.970445
reader1,2021-04-18 01:39:26.956043,2021-04-18 01:39:26.970479,2021-04-18 01:39:26.978506
reader1,2021-04-18 01:39:26.971673,2021-04-18 01:39:26.978534,2021-04-18 01:39:26.983608
reader1,2021-04-18 01:39:26.971673,2021-04-18 01:39:26.983690,2021-04-18 01:39:26.984691
reader1,2021-04-18 01:39:26.971673,2021-04-18 01:39:26.984801,2021-04-18 01:39:26.985778
reader1,2021-04-18 01:39:26.971673,2021-04-18 01:39:26.985866,2021-04-18 01:39:26.986834
reader1,2021-04-18 01:39:26.986727,2021-04-18 01:39:26.986850,2021-04-18 01:39:26.993565
reader1,2021-04-18 01:39:26.986727,2021-04-18 01:39:26.993594,2021-04-18 01:39:26.994711
reader1,2021-04-18 01:39:26.986727,2021-04-18 01:39:26.994840,2021-04-18 01:39:26.995906
reader1,2021-04-18 01:39:26.986727,2021-04-18 01:39:26.995924,2021-04-18 01:39:26.998135
reader1,2021-04-18 01:39:26.986727,2021-04-18 01:39:26.998164,2021-04-18 01:39:27.002076
reader1,2021-04-18 01:39:26.998412,2021-04-18 01:39:27.002248,2021-04-18 01:39:27.004140
reader1,2021-04-18 01:39:26.998412,2021-04-18 01:39:27.004452,2021-04-18 01:39:27.006371
reader1,2021-04-18 01:39:27.006144,2021-04-18 01:39:27.006435,2021-04-18 01:39:27.014795
reader1,2021-04-18 01:39:27.006144,2021-04-18 01:39:27.015065,2021-04-18 01:39:27.016494
reader1,2021-04-18 01:39:27.015233,2021-04-18 01:39:27.016761,2021-04-18 01:39:27.018176
reader1,2021-04-18 01:39:27.015233,2021-04-18 01:39:27.018430,2021-04-18 01:39:27.031912
reader1,2021-04-18 01:39:27.018770,2021-04-18 01:39:27.031955,2021-04-18 01:39:27.034569
reader1,2021-04-18 01:39:27.018770,2021-04-18 01:39:27.034675,2021-04-18 01:39:27.036240
reader1,2021-04-18 01:39:27.018770,2021-04-18 01:39:27.036266,2021-04-18 01:39:27.038424
reader1,2021-04-18 01:39:27.036366,2021-04-18 01:39:27.038448,2021-04-18 01:39:27.039814
reader1,2021-04-18 01:39:27.036366,2021-04-18 01:39:27.039837,2021-04-18 01:39:27.041267
reader1,2021-04-18 01:39:27.041158,2021-04-18 01:39:27.041304,2021-04-18 01:39:27.043440
reader1,2021-04-18 01:39:27.041158,2021-04-18 01:39:27.043626,2021-04-18 01:39:27.044867
reader1,2021-04-18 01:39:27.041158,2021-04-18 01:39:27.045036,2021-04-18 01:39:27.047180
reader1,2021-04-18 01:39:27.045124,2021-04-18 01:39:27.047241,2021-04-18 01:39:27.048896
reader1,2021-04-18 01:39:27.045124,2021-04-18 01:39:27.049132,2021-04-18 01:39:27.050483
reader1,2021-04-18 01:39:27.045124,2021-04-18 01:39:27.050553,2021-04-18 01:39:27.052553
reader1,2021-04-18 01:39:27.050642,2021-04-18 01:39:27.052580,2021-04-18 01:39:27.067747
reader1,2021-04-18 01:39:27.050642,2021-04-18 01:39:27.068042,2021-04-18 01:39:27.071571
reader1,2021-04-18 01:39:27.069593,2021-04-18 01:39:27.071647,2021-04-18 01:39:27.073788
reader1,2021-04-18 01:39:27.069593,2021-04-18 01:39:27.074010,2021-04-18 01:39:27.075508
reader1,2021-04-18 01:39:27.069593,2021-04-18 01:39:27.075572,2021-04-18 01:39:27.077168
reader1,2021-04-18 01:39:27.075662,2021-04-18 01:39:27.077425,2021-04-18 01:39:27.078832
reader1,2021-04-18 01:39:27.075662,2021-04-18 01:39:27.078909,2021-04-18 01:39:27.080207
reader1,2021-04-18 01:39:27.075662,2021-04-18 01:39:27.080354,2021-04-18 01:39:27.086157
reader1,2021-04-18 01:39:27.080460,2021-04-18 01:39:27.086289,2021-04-18 01:39:27.096540
reader1,2021-04-18 01:39:27.087426,2021-04-18 01:39:27.096651,2021-04-18 01:39:27.098407
reader1,2021-04-18 01:39:27.087426,2021-04-18 01:39:27.098432,2021-04-18 01:39:27.100055
reader1,2021-04-18 01:39:27.098820,2021-04-18 01:39:27.100069,2021-04-18 01:39:27.107979
reader1,2021-04-18 01:39:27.098820,2021-04-18 01:39:27.107996,2021-04-18 01:39:27.109792
reader1,2021-04-18 01:39:27.108723,2021-04-18 01:39:27.109806,2021-04-18 01:39:27.119981
reader1,2021-04-18 01:39:27.108723,2021-04-18 01:39:27.120036,2021-04-18 01:39:27.127618
reader1,2021-04-18 01:39:27.120450,2021-04-18 01:39:27.127646,2021-04-18 01:39:27.129086
reader1,2021-04-18 01:39:27.120450,2021-04-18 01:39:27.129102,2021-04-18 01:39:27.130201
reader1,2021-04-18 01:39:27.129359,2021-04-18 01:39:27.130216,2021-04-18 01:39:27.131564
reader1,2021-04-18 01:39:27.129359,2021-04-18 01:39:27.131936,2021-04-18 01:39:27.133765
reader1,2021-04-18 01:39:27.132291,2021-04-18 01:39:27.133781,2021-04-18 01:39:27.134935
reader1,2021-04-18 01:39:27.132291,2021-04-18 01:39:27.134955,2021-04-18 01:39:27.136125
reader1,2021-04-18 01:39:27.135348,2021-04-18 01:39:27.136306,2021-04-18 01:39:27.137205
reader1,2021-04-18 01:39:27.135348,2021-04-18 01:39:27.137267,2021-04-18 01:39:27.138715
reader1,2021-04-18 01:39:27.137864,2021-04-18 01:39:27.138732,2021-04-18 01:39:27.146213
